collection_name,set_name,detector_name,image_i,image_j,num_kpts_i,num_kpts_j,keypoint_threshold,dist_threshold,max_num_matches,num_matches,repeatability,accuracy
webcam,mexico,superpoint,20130128_111716_10000.csv,20130928_193052_10000.csv,7048,6995,5000,3,5000,3083,0.6166,0.46301543712615967
webcam,mexico,superpoint,20130128_111716_10000.csv,20130928_193052_10000.csv,7048,6995,10000,3,6995,5121,0.7320943531093639,0.4404755234718323
webcam,mexico,superpoint,20130128_111716_10000.csv,20131024_193040_10000.csv,7048,7014,1000,3,1000,342,0.342,0.4842779040336609
webcam,mexico,superpoint,20130128_111716_10000.csv,20131024_193040_10000.csv,7048,7014,5000,3,5000,2852,0.5704,0.4212537407875061
webcam,mexico,superpoint,20130128_111716_10000.csv,20131024_193040_10000.csv,7048,7014,10000,3,7014,4994,0.7120045623039635,0.41007381677627563
webcam,mexico,superpoint,20130128_111716_10000.csv,20131117_190057_10000.csv,7048,6923,1000,3,1000,477,0.477,0.5044490993022919
webcam,mexico,superpoint,20130128_111716_10000.csv,20131117_190057_10000.csv,7048,6923,5000,3,5000,3004,0.6008,0.4322713017463684
webcam,mexico,superpoint,20130128_111716_10000.csv,20131117_190057_10000.csv,7048,6923,10000,3,6923,5071,0.7324859165101835,0.4173796772956848
webcam,mexico,superpoint,20130201_134717_10000.csv,20130224_214726_10000.csv,7075,6890,1000,3,1000,418,0.418,0.4420285224914551
webcam,mexico,superpoint,20130201_134717_10000.csv,20130224_214726_10000.csv,7075,6890,5000,3,5000,3000,0.6,0.4057542085647583
webcam,mexico,superpoint,20130201_134717_10000.csv,20130224_214726_10000.csv,7075,6890,10000,3,6890,4935,0.716255442670537,0.4055842161178589
webcam,mexico,superpoint,20130201_134717_10000.csv,20130228_161718_10000.csv,7075,6898,1000,3,1000,404,0.404,0.4190102219581604
webcam,mexico,superpoint,20130201_134717_10000.csv,20130228_161718_10000.csv,7075,6898,5000,3,5000,2997,0.5994,0.3947269320487976
webcam,mexico,superpoint,20130201_134717_10000.csv,20130228_161718_10000.csv,7075,6898,10000,3,6898,4958,0.7187590605972746,0.3985171318054199
webcam,mexico,superpoint,20130201_134717_10000.csv,20130301_070225_10000.csv,7075,7025,1000,3,1000,666,0.666,0.5814972817897797
webcam,mexico,superpoint,20130201_134717_10000.csv,20130301_070225_10000.csv,7075,7025,5000,3,5000,3320,0.664,0.4938398599624634
webcam,mexico,superpoint,20130201_134717_10000.csv,20130301_070225_10000.csv,7075,7025,10000,3,7025,5299,0.7543060498220641,0.46616196632385254
webcam,mexico,superpoint,20130201_134717_10000.csv,20130304_213216_10000.csv,7075,6918,1000,3,1000,630,0.63,0.5263260006904602
webcam,mexico,superpoint,20130201_134717_10000.csv,20130304_213216_10000.csv,7075,6918,5000,3,5000,3237,0.6474,0.47261369228363037
webcam,mexico,superpoint,20130201_134717_10000.csv,20130304_213216_10000.csv,7075,6918,10000,3,6918,5200,0.7516623301532235,0.4481494426727295
webcam,mexico,superpoint,20130201_134717_10000.csv,20130309_110229_10000.csv,7075,6974,1000,3,1000,680,0.68,0.6989217102527618
webcam,mexico,superpoint,20130201_134717_10000.csv,20130309_110229_10000.csv,7075,6974,5000,3,5000,3300,0.66,0.56026491522789
webcam,mexico,superpoint,20130201_134717_10000.csv,20130309_110229_10000.csv,7075,6974,10000,3,6974,5270,0.7556638944651562,0.5067740082740784
webcam,mexico,superpoint,20130201_134717_10000.csv,20130310_124711_10000.csv,7075,7038,1000,3,1000,532,0.532,0.5987901389598846
webcam,mexico,superpoint,20130201_134717_10000.csv,20130310_124711_10000.csv,7075,7038,5000,3,5000,3187,0.6374,0.490953266620636
webcam,mexico,superpoint,20130201_134717_10000.csv,20130310_124711_10000.csv,7075,7038,10000,3,7038,5252,0.7462347257743677,0.4625084400177002
webcam,mexico,superpoint,20130201_134717_10000.csv,20130316_200229_10000.csv,7075,7020,1000,3,1000,429,0.429,0.4441574215888977
webcam,mexico,superpoint,20130201_134717_10000.csv,20130316_200229_10000.csv,7075,7020,5000,3,5000,3011,0.6022,0.4144197702407837
webcam,mexico,superpoint,20130201_134717_10000.csv,20130316_200229_10000.csv,7075,7020,10000,3,7020,5037,0.7175213675213675,0.4057273864746094
webcam,mexico,superpoint,20130201_134717_10000.csv,20130329_134723_10000.csv,7075,6974,1000,3,1000,680,0.68,0.6989217102527618
webcam,mexico,superpoint,20130201_134717_10000.csv,20130329_134723_10000.csv,7075,6974,5000,3,5000,3300,0.66,0.56026491522789
webcam,mexico,superpoint,20130201_134717_10000.csv,20130329_134723_10000.csv,7075,6974,10000,3,6974,5270,0.7556638944651562,0.5067740082740784
webcam,mexico,superpoint,20130201_134717_10000.csv,20130413_191723_10000.csv,7075,6982,1000,3,1000,479,0.479,0.4302670359611511
webcam,mexico,superpoint,20130201_134717_10000.csv,20130413_191723_10000.csv,7075,6982,5000,3,5000,3048,0.6096,0.3995320200920105
webcam,mexico,superpoint,20130201_134717_10000.csv,20130413_191723_10000.csv,7075,6982,10000,3,6982,5054,0.7238613577771412,0.39803361892700195
webcam,mexico,superpoint,20130201_134717_10000.csv,20130419_093219_10000.csv,7075,7075,1000,3,1000,1000,1.0,1.0
webcam,mexico,superpoint,20130201_134717_10000.csv,20130419_093219_10000.csv,7075,7075,5000,3,5000,5000,1.0,1.0
webcam,mexico,superpoint,20130201_134717_10000.csv,20130419_093219_10000.csv,7075,7075,10000,3,7075,7075,1.0,1.0
webcam,mexico,superpoint,20130201_134717_10000.csv,20130428_163218_10000.csv,7075,7053,1000,3,1000,614,0.614,0.6470853388309479
webcam,mexico,superpoint,20130201_134717_10000.csv,20130428_163218_10000.csv,7075,7053,5000,3,5000,3231,0.6462,0.5354185700416565
webcam,mexico,superpoint,20130201_134717_10000.csv,20130428_163218_10000.csv,7075,7053,10000,3,7053,5321,0.7544307386927549,0.4857628345489502
webcam,mexico,superpoint,20130201_134717_10000.csv,20130514_161714_10000.csv,7075,6903,1000,3,1000,581,0.581,0.5633519291877747
webcam,mexico,superpoint,20130201_134717_10000.csv,20130514_161714_10000.csv,7075,6903,5000,3,5000,3254,0.6508,0.4732159376144409
webcam,mexico,superpoint,20130201_134717_10000.csv,20130514_161714_10000.csv,7075,6903,10000,3,6903,5204,0.7538751267564827,0.4497126340866089
webcam,mexico,superpoint,20130201_134717_10000.csv,20130517_054725_10000.csv,7075,7028,1000,3,1000,560,0.56,0.620445728302002
webcam,mexico,superpoint,20130201_134717_10000.csv,20130517_054725_10000.csv,7075,7028,5000,3,5000,3139,0.6278,0.5041205883026123
webcam,mexico,superpoint,20130201_134717_10000.csv,20130517_054725_10000.csv,7075,7028,10000,3,7028,5304,0.7546955036994878,0.46929723024368286
webcam,mexico,superpoint,20130201_134717_10000.csv,20130523_211718_10000.csv,7075,6982,1000,3,1000,479,0.479,0.4302670359611511
webcam,mexico,superpoint,20130201_134717_10000.csv,20130523_211718_10000.csv,7075,6982,5000,3,5000,3048,0.6096,0.3995320200920105
webcam,mexico,superpoint,20130201_134717_10000.csv,20130523_211718_10000.csv,7075,6982,10000,3,6982,5054,0.7238613577771412,0.39803361892700195
webcam,mexico,superpoint,20130201_134717_10000.csv,20130525_171713_10000.csv,7075,6977,1000,3,1000,673,0.673,0.650975912809372
webcam,mexico,superpoint,20130201_134717_10000.csv,20130525_171713_10000.csv,7075,6977,5000,3,5000,3348,0.6696,0.5319162905216217
webcam,mexico,superpoint,20130201_134717_10000.csv,20130525_171713_10000.csv,7075,6977,10000,3,6977,5306,0.7604987817113372,0.4897502064704895
webcam,mexico,superpoint,20130201_134717_10000.csv,20130526_144728_10000.csv,7075,6950,1000,3,1000,464,0.464,0.46152156591415405
webcam,mexico,superpoint,20130201_134717_10000.csv,20130526_144728_10000.csv,7075,6950,5000,3,5000,3019,0.6038,0.4146757125854492
webcam,mexico,superpoint,20130201_134717_10000.csv,20130526_144728_10000.csv,7075,6950,10000,3,6950,5001,0.719568345323741,0.40902793407440186
webcam,mexico,superpoint,20130201_134717_10000.csv,20130604_200218_10000.csv,7075,7061,1000,3,1000,600,0.6,0.6397038400173187
webcam,mexico,superpoint,20130201_134717_10000.csv,20130604_200218_10000.csv,7075,7061,5000,3,5000,3207,0.6414,0.5085511207580566
webcam,mexico,superpoint,20130201_134717_10000.csv,20130604_200218_10000.csv,7075,7061,10000,3,7061,5262,0.7452202237643393,0.47131985425949097
webcam,mexico,superpoint,20130201_134717_10000.csv,20130615_194716_10000.csv,7075,6976,1000,3,1000,567,0.567,0.628547191619873
webcam,mexico,superpoint,20130201_134717_10000.csv,20130615_194716_10000.csv,7075,6976,5000,3,5000,3197,0.6394,0.49546343088150024
webcam,mexico,superpoint,20130201_134717_10000.csv,20130615_194716_10000.csv,7075,6976,10000,3,6976,5129,0.7352350917431193,0.46621429920196533
webcam,mexico,superpoint,20130201_134717_10000.csv,20130629_093214_10000.csv,7075,7045,1000,3,1000,548,0.548,0.4657744765281677
webcam,mexico,superpoint,20130201_134717_10000.csv,20130629_093214_10000.csv,7075,7045,5000,3,5000,3037,0.6074,0.43866580724716187
webcam,mexico,superpoint,20130201_134717_10000.csv,20130629_093214_10000.csv,7075,7045,10000,3,7045,5196,0.7375443577004968,0.42442023754119873
webcam,mexico,superpoint,20130201_134717_10000.csv,20130629_180216_10000.csv,7075,6986,1000,3,1000,532,0.532,0.4728028178215027
webcam,mexico,superpoint,20130201_134717_10000.csv,20130629_180216_10000.csv,7075,6986,5000,3,5000,3121,0.6242,0.43428313732147217
webcam,mexico,superpoint,20130201_134717_10000.csv,20130629_180216_10000.csv,7075,6986,10000,3,6986,5148,0.7369023761809333,0.423626184463501
webcam,mexico,superpoint,20130201_134717_10000.csv,20130714_150217_10000.csv,7075,6890,1000,3,1000,418,0.418,0.4420285224914551
webcam,mexico,superpoint,20130201_134717_10000.csv,20130714_150217_10000.csv,7075,6890,5000,3,5000,3000,0.6,0.4057542085647583
webcam,mexico,superpoint,20130201_134717_10000.csv,20130714_150217_10000.csv,7075,6890,10000,3,6890,4935,0.716255442670537,0.4055842161178589
webcam,mexico,superpoint,20130201_134717_10000.csv,20130722_034710_10000.csv,7075,6960,1000,3,1000,461,0.461,0.5931985676288605
webcam,mexico,superpoint,20130201_134717_10000.csv,20130722_034710_10000.csv,7075,6960,5000,3,5000,3070,0.614,0.46756285429000854
webcam,mexico,superpoint,20130201_134717_10000.csv,20130722_034710_10000.csv,7075,6960,10000,3,6960,5102,0.7330459770114942,0.4397357106208801
webcam,mexico,superpoint,20130201_134717_10000.csv,20130723_214743_10000.csv,7075,6859,1000,3,1000,508,0.508,0.5286791324615479
webcam,mexico,superpoint,20130201_134717_10000.csv,20130723_214743_10000.csv,7075,6859,5000,3,5000,3127,0.6254,0.4442150592803955
webcam,mexico,superpoint,20130201_134717_10000.csv,20130723_214743_10000.csv,7075,6859,10000,3,6859,5076,0.7400495699081499,0.4261833429336548
webcam,mexico,superpoint,20130201_134717_10000.csv,20130725_091710_10000.csv,7075,7017,1000,3,1000,638,0.638,0.5825570225715637
webcam,mexico,superpoint,20130201_134717_10000.csv,20130725_091710_10000.csv,7075,7017,5000,3,5000,3258,0.6516,0.4937050938606262
webcam,mexico,superpoint,20130201_134717_10000.csv,20130725_091710_10000.csv,7075,7017,10000,3,7017,5283,0.7528858486532707,0.46253663301467896
webcam,mexico,superpoint,20130201_134717_10000.csv,20130812_100215_10000.csv,7075,7012,1000,3,1000,643,0.643,0.6273349225521088
webcam,mexico,superpoint,20130201_134717_10000.csv,20130812_100215_10000.csv,7075,7012,5000,3,5000,3306,0.6612,0.5226309299468994
webcam,mexico,superpoint,20130201_134717_10000.csv,20130812_100215_10000.csv,7075,7012,10000,3,7012,5323,0.7591272104962921,0.4835297465324402
webcam,mexico,superpoint,20130201_134717_10000.csv,20130819_024717_10000.csv,7075,7002,1000,3,1000,696,0.696,0.7182365357875824
webcam,mexico,superpoint,20130201_134717_10000.csv,20130819_024717_10000.csv,7075,7002,5000,3,5000,3342,0.6684,0.5794638991355896
webcam,mexico,superpoint,20130201_134717_10000.csv,20130819_024717_10000.csv,7075,7002,10000,3,7002,5331,0.7613538988860326,0.5210130512714386
webcam,mexico,superpoint,20130201_134717_10000.csv,20130905_050115_10000.csv,7075,6830,1000,3,1000,526,0.526,0.6119678914546967
webcam,mexico,superpoint,20130201_134717_10000.csv,20130905_050115_10000.csv,7075,6830,5000,3,5000,3117,0.6234,0.4796690344810486
webcam,mexico,superpoint,20130201_134717_10000.csv,20130905_050115_10000.csv,7075,6830,10000,3,6830,5046,0.7387994143484626,0.45399218797683716
webcam,mexico,superpoint,20130201_134717_10000.csv,20130921_150051_10000.csv,7075,7007,1000,3,1000,705,0.705,0.7188339233398438
webcam,mexico,superpoint,20130201_134717_10000.csv,20130921_150051_10000.csv,7075,7007,5000,3,5000,3363,0.6726,0.5795666873455048
webcam,mexico,superpoint,20130201_134717_10000.csv,20130921_150051_10000.csv,7075,7007,10000,3,7007,5337,0.7616669045240474,0.5232404172420502
webcam,mexico,superpoint,20130201_134717_10000.csv,20130928_193052_10000.csv,7075,6995,1000,3,1000,591,0.591,0.47954338788986206
webcam,mexico,superpoint,20130201_134717_10000.csv,20130928_193052_10000.csv,7075,6995,5000,3,5000,3221,0.6442,0.4483797550201416
webcam,mexico,superpoint,20130201_134717_10000.csv,20130928_193052_10000.csv,7075,6995,10000,3,6995,5198,0.7431022158684775,0.43202221393585205
webcam,mexico,superpoint,20130201_134717_10000.csv,20131024_193040_10000.csv,7075,7014,1000,3,1000,315,0.315,0.41529029607772827
webcam,mexico,superpoint,20130201_134717_10000.csv,20131024_193040_10000.csv,7075,7014,5000,3,5000,2899,0.5798,0.395618736743927
webcam,mexico,superpoint,20130201_134717_10000.csv,20131024_193040_10000.csv,7075,7014,10000,3,7014,4990,0.7114342743085258,0.39860421419143677
webcam,mexico,superpoint,20130201_134717_10000.csv,20131117_190057_10000.csv,7075,6923,1000,3,1000,459,0.459,0.4543152451515198
webcam,mexico,superpoint,20130201_134717_10000.csv,20131117_190057_10000.csv,7075,6923,5000,3,5000,3026,0.6052,0.40438312292099
webcam,mexico,superpoint,20130201_134717_10000.csv,20131117_190057_10000.csv,7075,6923,10000,3,6923,5008,0.7233858153979489,0.40299493074417114
webcam,mexico,superpoint,20130224_214726_10000.csv,20130228_161718_10000.csv,6890,6898,1000,3,1000,768,0.768,0.7882501631975174
webcam,mexico,superpoint,20130224_214726_10000.csv,20130228_161718_10000.csv,6890,6898,5000,3,5000,3639,0.7278,0.6473901569843292
webcam,mexico,superpoint,20130224_214726_10000.csv,20130228_161718_10000.csv,6890,6898,10000,3,6890,5406,0.7846153846153846,0.5845848023891449
webcam,mexico,superpoint,20130224_214726_10000.csv,20130301_070225_10000.csv,6890,7025,1000,3,1000,479,0.479,0.5699685513973236
webcam,mexico,superpoint,20130224_214726_10000.csv,20130301_070225_10000.csv,6890,7025,5000,3,5000,3016,0.6032,0.45215290784835815
webcam,mexico,superpoint,20130224_214726_10000.csv,20130301_070225_10000.csv,6890,7025,10000,3,6890,4989,0.7240928882438317,0.43275290727615356
webcam,mexico,superpoint,20130224_214726_10000.csv,20130304_213216_10000.csv,6890,6918,1000,3,1000,469,0.469,0.5427064597606659
webcam,mexico,superpoint,20130224_214726_10000.csv,20130304_213216_10000.csv,6890,6918,5000,3,5000,3121,0.6242,0.4401093125343323
webcam,mexico,superpoint,20130224_214726_10000.csv,20130304_213216_10000.csv,6890,6918,10000,3,6890,4985,0.7235123367198839,0.42719584703445435
webcam,mexico,superpoint,20130224_214726_10000.csv,20130309_110229_10000.csv,6890,6974,1000,3,1000,435,0.435,0.44991135597229004
webcam,mexico,superpoint,20130224_214726_10000.csv,20130309_110229_10000.csv,6890,6974,5000,3,5000,3046,0.6092,0.40558284521102905
webcam,mexico,superpoint,20130224_214726_10000.csv,20130309_110229_10000.csv,6890,6974,10000,3,6890,4941,0.7171262699564587,0.4009772539138794
webcam,mexico,superpoint,20130224_214726_10000.csv,20130310_124711_10000.csv,6890,7038,1000,3,1000,380,0.38,0.4845507740974426
webcam,mexico,superpoint,20130224_214726_10000.csv,20130310_124711_10000.csv,6890,7038,5000,3,5000,2981,0.5962,0.4214266538619995
webcam,mexico,superpoint,20130224_214726_10000.csv,20130310_124711_10000.csv,6890,7038,10000,3,6890,4971,0.7214804063860668,0.41629546880722046
webcam,mexico,superpoint,20130224_214726_10000.csv,20130316_200229_10000.csv,6890,7020,1000,3,1000,511,0.511,0.5732515752315521
webcam,mexico,superpoint,20130224_214726_10000.csv,20130316_200229_10000.csv,6890,7020,5000,3,5000,3171,0.6342,0.4701473116874695
webcam,mexico,superpoint,20130224_214726_10000.csv,20130316_200229_10000.csv,6890,7020,10000,3,6890,5021,0.7287373004354136,0.45046496391296387
webcam,mexico,superpoint,20130224_214726_10000.csv,20130329_134723_10000.csv,6890,6974,1000,3,1000,435,0.435,0.44991135597229004
webcam,mexico,superpoint,20130224_214726_10000.csv,20130329_134723_10000.csv,6890,6974,5000,3,5000,3046,0.6092,0.40558284521102905
webcam,mexico,superpoint,20130224_214726_10000.csv,20130329_134723_10000.csv,6890,6974,10000,3,6890,4941,0.7171262699564587,0.4009772539138794
webcam,mexico,superpoint,20130224_214726_10000.csv,20130413_191723_10000.csv,6890,6982,1000,3,1000,544,0.544,0.6473937928676605
webcam,mexico,superpoint,20130224_214726_10000.csv,20130413_191723_10000.csv,6890,6982,5000,3,5000,3267,0.6534,0.5036175847053528
webcam,mexico,superpoint,20130224_214726_10000.csv,20130413_191723_10000.csv,6890,6982,10000,3,6890,5110,0.7416545718432511,0.472070574760437
webcam,mexico,superpoint,20130224_214726_10000.csv,20130419_093219_10000.csv,6890,7075,1000,3,1000,418,0.418,0.4420285224914551
webcam,mexico,superpoint,20130224_214726_10000.csv,20130419_093219_10000.csv,6890,7075,5000,3,5000,3000,0.6,0.4057542085647583
webcam,mexico,superpoint,20130224_214726_10000.csv,20130419_093219_10000.csv,6890,7075,10000,3,6890,4935,0.716255442670537,0.4055842161178589
webcam,mexico,superpoint,20130224_214726_10000.csv,20130428_163218_10000.csv,6890,7053,1000,3,1000,431,0.431,0.3838456869125366
webcam,mexico,superpoint,20130224_214726_10000.csv,20130428_163218_10000.csv,6890,7053,5000,3,5000,2930,0.586,0.3904608488082886
webcam,mexico,superpoint,20130224_214726_10000.csv,20130428_163218_10000.csv,6890,7053,10000,3,6890,4915,0.7133526850507983,0.38734936714172363
webcam,mexico,superpoint,20130224_214726_10000.csv,20130514_161714_10000.csv,6890,6903,1000,3,1000,549,0.549,0.5605475008487701
webcam,mexico,superpoint,20130224_214726_10000.csv,20130514_161714_10000.csv,6890,6903,5000,3,5000,3198,0.6396,0.4676964282989502
webcam,mexico,superpoint,20130224_214726_10000.csv,20130514_161714_10000.csv,6890,6903,10000,3,6890,5040,0.7314949201741655,0.450056791305542
webcam,mexico,superpoint,20130224_214726_10000.csv,20130517_054725_10000.csv,6890,7028,1000,3,1000,416,0.416,0.5373582541942596
webcam,mexico,superpoint,20130224_214726_10000.csv,20130517_054725_10000.csv,6890,7028,5000,3,5000,2904,0.5808,0.4354475736618042
webcam,mexico,superpoint,20130224_214726_10000.csv,20130517_054725_10000.csv,6890,7028,10000,3,6890,4959,0.7197387518142235,0.4230486750602722
webcam,mexico,superpoint,20130224_214726_10000.csv,20130523_211718_10000.csv,6890,6982,1000,3,1000,544,0.544,0.6473937928676605
webcam,mexico,superpoint,20130224_214726_10000.csv,20130523_211718_10000.csv,6890,6982,5000,3,5000,3267,0.6534,0.5036175847053528
webcam,mexico,superpoint,20130224_214726_10000.csv,20130523_211718_10000.csv,6890,6982,10000,3,6890,5110,0.7416545718432511,0.472070574760437
webcam,mexico,superpoint,20130224_214726_10000.csv,20130525_171713_10000.csv,6890,6977,1000,3,1000,496,0.496,0.5290454030036926
