collection_name,set_name,detector_name,image_i,image_j,num_kpts_i,num_kpts_j,keypoint_threshold,dist_threshold,max_num_matches,num_matches,repeatability,accuracy
webcam,mexico,sift,20130128_111716_10000.csv,20130905_050115_10000.csv,1085,1508,1000,3,1000,173,0.173,0.566212922334671
webcam,mexico,sift,20130128_111716_10000.csv,20130905_050115_10000.csv,1085,1508,5000,3,1085,240,0.22119815668202766,0.5570893585681915
webcam,mexico,sift,20130128_111716_10000.csv,20130905_050115_10000.csv,1085,1508,10000,3,1085,240,0.22119815668202766,0.5570893585681915
webcam,mexico,sift,20130128_111716_10000.csv,20130921_150051_10000.csv,1085,1036,1000,3,1000,257,0.257,0.7067111134529114
webcam,mexico,sift,20130128_111716_10000.csv,20130921_150051_10000.csv,1085,1036,5000,3,1036,289,0.27895752895752896,0.7022851705551147
webcam,mexico,sift,20130128_111716_10000.csv,20130921_150051_10000.csv,1085,1036,10000,3,1036,289,0.27895752895752896,0.7022851705551147
webcam,mexico,sift,20130128_111716_10000.csv,20130928_193052_10000.csv,1085,1546,1000,3,1000,255,0.255,0.5722130239009857
webcam,mexico,sift,20130128_111716_10000.csv,20130928_193052_10000.csv,1085,1546,5000,3,1085,310,0.2857142857142857,0.5647265017032623
webcam,mexico,sift,20130128_111716_10000.csv,20130928_193052_10000.csv,1085,1546,10000,3,1085,310,0.2857142857142857,0.5647265017032623
webcam,mexico,sift,20130128_111716_10000.csv,20131024_193040_10000.csv,1085,2202,1000,3,1000,144,0.144,0.42953062057495117
webcam,mexico,sift,20130128_111716_10000.csv,20131024_193040_10000.csv,1085,2202,5000,3,1085,276,0.2543778801843318,0.4512181282043457
webcam,mexico,sift,20130128_111716_10000.csv,20131024_193040_10000.csv,1085,2202,10000,3,1085,276,0.2543778801843318,0.4512181282043457
webcam,mexico,sift,20130128_111716_10000.csv,20131117_190057_10000.csv,1085,1885,1000,3,1000,236,0.236,0.49966228008270264
webcam,mexico,sift,20130128_111716_10000.csv,20131117_190057_10000.csv,1085,1885,5000,3,1085,312,0.28755760368663597,0.4881327748298645
webcam,mexico,sift,20130128_111716_10000.csv,20131117_190057_10000.csv,1085,1885,10000,3,1085,312,0.28755760368663597,0.4881327748298645
webcam,mexico,sift,20130201_134717_10000.csv,20130224_214726_10000.csv,778,1831,1000,3,778,127,0.16323907455012854,0.42180609703063965
webcam,mexico,sift,20130201_134717_10000.csv,20130224_214726_10000.csv,778,1831,5000,3,778,202,0.2596401028277635,0.4219056963920593
webcam,mexico,sift,20130201_134717_10000.csv,20130224_214726_10000.csv,778,1831,10000,3,778,202,0.2596401028277635,0.4219056963920593
webcam,mexico,sift,20130201_134717_10000.csv,20130228_161718_10000.csv,778,1714,1000,3,778,127,0.16323907455012854,0.4004330635070801
webcam,mexico,sift,20130201_134717_10000.csv,20130228_161718_10000.csv,778,1714,5000,3,778,201,0.2583547557840617,0.4060353636741638
webcam,mexico,sift,20130201_134717_10000.csv,20130228_161718_10000.csv,778,1714,10000,3,778,201,0.2583547557840617,0.4060353636741638
webcam,mexico,sift,20130201_134717_10000.csv,20130301_070225_10000.csv,778,1308,1000,3,778,304,0.390745501285347,0.6148959100246429
webcam,mexico,sift,20130201_134717_10000.csv,20130301_070225_10000.csv,778,1308,5000,3,778,318,0.4087403598971722,0.6110485196113586
webcam,mexico,sift,20130201_134717_10000.csv,20130301_070225_10000.csv,778,1308,10000,3,778,318,0.4087403598971722,0.6110485196113586
webcam,mexico,sift,20130201_134717_10000.csv,20130304_213216_10000.csv,778,1534,1000,3,778,311,0.39974293059125965,0.5308361053466797
webcam,mexico,sift,20130201_134717_10000.csv,20130304_213216_10000.csv,778,1534,5000,3,778,354,0.455012853470437,0.5322821140289307
webcam,mexico,sift,20130201_134717_10000.csv,20130304_213216_10000.csv,778,1534,10000,3,778,354,0.455012853470437,0.5322821140289307
webcam,mexico,sift,20130201_134717_10000.csv,20130309_110229_10000.csv,778,1153,1000,3,778,286,0.3676092544987147,0.7937884330749512
webcam,mexico,sift,20130201_134717_10000.csv,20130309_110229_10000.csv,778,1153,5000,3,778,302,0.38817480719794345,0.7878138571977615
webcam,mexico,sift,20130201_134717_10000.csv,20130309_110229_10000.csv,778,1153,10000,3,778,302,0.38817480719794345,0.7878138571977615
webcam,mexico,sift,20130201_134717_10000.csv,20130310_124711_10000.csv,778,1227,1000,3,778,216,0.2776349614395887,0.6413578391075134
webcam,mexico,sift,20130201_134717_10000.csv,20130310_124711_10000.csv,778,1227,5000,3,778,245,0.3149100257069409,0.6324103474617004
webcam,mexico,sift,20130201_134717_10000.csv,20130310_124711_10000.csv,778,1227,10000,3,778,245,0.3149100257069409,0.6324103474617004
webcam,mexico,sift,20130201_134717_10000.csv,20130316_200229_10000.csv,778,1640,1000,3,778,142,0.18251928020565553,0.4000217318534851
webcam,mexico,sift,20130201_134717_10000.csv,20130316_200229_10000.csv,778,1640,5000,3,778,196,0.2519280205655527,0.39352524280548096
webcam,mexico,sift,20130201_134717_10000.csv,20130316_200229_10000.csv,778,1640,10000,3,778,196,0.2519280205655527,0.39352524280548096
webcam,mexico,sift,20130201_134717_10000.csv,20130329_134723_10000.csv,778,1153,1000,3,778,286,0.3676092544987147,0.7937884330749512
webcam,mexico,sift,20130201_134717_10000.csv,20130329_134723_10000.csv,778,1153,5000,3,778,302,0.38817480719794345,0.7878138571977615
webcam,mexico,sift,20130201_134717_10000.csv,20130329_134723_10000.csv,778,1153,10000,3,778,302,0.38817480719794345,0.7878138571977615
webcam,mexico,sift,20130201_134717_10000.csv,20130413_191723_10000.csv,778,1929,1000,3,778,194,0.2493573264781491,0.393373966217041
webcam,mexico,sift,20130201_134717_10000.csv,20130413_191723_10000.csv,778,1929,5000,3,778,265,0.34061696658097684,0.38625460863113403
webcam,mexico,sift,20130201_134717_10000.csv,20130413_191723_10000.csv,778,1929,10000,3,778,265,0.34061696658097684,0.38625460863113403
webcam,mexico,sift,20130201_134717_10000.csv,20130419_093219_10000.csv,778,778,1000,3,778,590,0.7583547557840618,1.0
webcam,mexico,sift,20130201_134717_10000.csv,20130419_093219_10000.csv,778,778,5000,3,778,590,0.7583547557840618,1.0
webcam,mexico,sift,20130201_134717_10000.csv,20130419_093219_10000.csv,778,778,10000,3,778,590,0.7583547557840618,1.0
webcam,mexico,sift,20130201_134717_10000.csv,20130428_163218_10000.csv,778,977,1000,3,778,274,0.35218508997429304,0.7362713813781738
webcam,mexico,sift,20130201_134717_10000.csv,20130428_163218_10000.csv,778,977,5000,3,778,274,0.35218508997429304,0.7362713813781738
webcam,mexico,sift,20130201_134717_10000.csv,20130428_163218_10000.csv,778,977,10000,3,778,274,0.35218508997429304,0.7362713813781738
webcam,mexico,sift,20130201_134717_10000.csv,20130514_161714_10000.csv,778,1172,1000,3,778,217,0.27892030848329047,0.5881864428520203
webcam,mexico,sift,20130201_134717_10000.csv,20130514_161714_10000.csv,778,1172,5000,3,778,244,0.31362467866323906,0.5775747001171112
webcam,mexico,sift,20130201_134717_10000.csv,20130514_161714_10000.csv,778,1172,10000,3,778,244,0.31362467866323906,0.5775747001171112
webcam,mexico,sift,20130201_134717_10000.csv,20130517_054725_10000.csv,778,1542,1000,3,778,244,0.31362467866323906,0.6705307066440582
webcam,mexico,sift,20130201_134717_10000.csv,20130517_054725_10000.csv,778,1542,5000,3,778,301,0.38688946015424164,0.6650884747505188
webcam,mexico,sift,20130201_134717_10000.csv,20130517_054725_10000.csv,778,1542,10000,3,778,301,0.38688946015424164,0.6650884747505188
webcam,mexico,sift,20130201_134717_10000.csv,20130523_211718_10000.csv,778,1929,1000,3,778,194,0.2493573264781491,0.393373966217041
webcam,mexico,sift,20130201_134717_10000.csv,20130523_211718_10000.csv,778,1929,5000,3,778,265,0.34061696658097684,0.38625460863113403
webcam,mexico,sift,20130201_134717_10000.csv,20130523_211718_10000.csv,778,1929,10000,3,778,265,0.34061696658097684,0.38625460863113403
webcam,mexico,sift,20130201_134717_10000.csv,20130525_171713_10000.csv,778,1014,1000,3,778,289,0.37146529562982006,0.7055646181106567
webcam,mexico,sift,20130201_134717_10000.csv,20130525_171713_10000.csv,778,1014,5000,3,778,293,0.37660668380462725,0.7013431191444397
webcam,mexico,sift,20130201_134717_10000.csv,20130525_171713_10000.csv,778,1014,10000,3,778,293,0.37660668380462725,0.7013431191444397
webcam,mexico,sift,20130201_134717_10000.csv,20130526_144728_10000.csv,778,1975,1000,3,778,188,0.2416452442159383,0.4237847328186035
webcam,mexico,sift,20130201_134717_10000.csv,20130526_144728_10000.csv,778,1975,5000,3,778,277,0.3560411311053985,0.422089159488678
webcam,mexico,sift,20130201_134717_10000.csv,20130526_144728_10000.csv,778,1975,10000,3,778,277,0.3560411311053985,0.422089159488678
webcam,mexico,sift,20130201_134717_10000.csv,20130604_200218_10000.csv,778,1103,1000,3,778,265,0.34061696658097684,0.651749461889267
webcam,mexico,sift,20130201_134717_10000.csv,20130604_200218_10000.csv,778,1103,5000,3,778,272,0.3496143958868895,0.6534046828746796
webcam,mexico,sift,20130201_134717_10000.csv,20130604_200218_10000.csv,778,1103,10000,3,778,272,0.3496143958868895,0.6534046828746796
webcam,mexico,sift,20130201_134717_10000.csv,20130615_194716_10000.csv,778,1175,1000,3,778,198,0.2544987146529563,0.7175195515155792
webcam,mexico,sift,20130201_134717_10000.csv,20130615_194716_10000.csv,778,1175,5000,3,778,220,0.2827763496143959,0.7172439992427826
webcam,mexico,sift,20130201_134717_10000.csv,20130615_194716_10000.csv,778,1175,10000,3,778,220,0.2827763496143959,0.7172439992427826
webcam,mexico,sift,20130201_134717_10000.csv,20130629_093214_10000.csv,778,1810,1000,3,778,289,0.37146529562982006,0.4662991762161255
webcam,mexico,sift,20130201_134717_10000.csv,20130629_093214_10000.csv,778,1810,5000,3,778,339,0.43573264781491,0.45863664150238037
webcam,mexico,sift,20130201_134717_10000.csv,20130629_093214_10000.csv,778,1810,10000,3,778,339,0.43573264781491,0.45863664150238037
webcam,mexico,sift,20130201_134717_10000.csv,20130629_180216_10000.csv,778,1860,1000,3,778,275,0.35347043701799485,0.44678157567977905
webcam,mexico,sift,20130201_134717_10000.csv,20130629_180216_10000.csv,778,1860,5000,3,778,341,0.4383033419023136,0.4435165524482727
webcam,mexico,sift,20130201_134717_10000.csv,20130629_180216_10000.csv,778,1860,10000,3,778,341,0.4383033419023136,0.4435165524482727
webcam,mexico,sift,20130201_134717_10000.csv,20130714_150217_10000.csv,778,1831,1000,3,778,127,0.16323907455012854,0.42180609703063965
webcam,mexico,sift,20130201_134717_10000.csv,20130714_150217_10000.csv,778,1831,5000,3,778,202,0.2596401028277635,0.4219056963920593
webcam,mexico,sift,20130201_134717_10000.csv,20130714_150217_10000.csv,778,1831,10000,3,778,202,0.2596401028277635,0.4219056963920593
webcam,mexico,sift,20130201_134717_10000.csv,20130722_034710_10000.csv,778,1500,1000,3,778,190,0.2442159383033419,0.6697867512702942
webcam,mexico,sift,20130201_134717_10000.csv,20130722_034710_10000.csv,778,1500,5000,3,778,237,0.3046272493573265,0.6480987071990967
webcam,mexico,sift,20130201_134717_10000.csv,20130722_034710_10000.csv,778,1500,10000,3,778,237,0.3046272493573265,0.6480987071990967
webcam,mexico,sift,20130201_134717_10000.csv,20130723_214743_10000.csv,778,1751,1000,3,778,236,0.3033419023136247,0.5980709493160248
webcam,mexico,sift,20130201_134717_10000.csv,20130723_214743_10000.csv,778,1751,5000,3,778,277,0.3560411311053985,0.5805828273296356
webcam,mexico,sift,20130201_134717_10000.csv,20130723_214743_10000.csv,778,1751,10000,3,778,277,0.3560411311053985,0.5805828273296356
webcam,mexico,sift,20130201_134717_10000.csv,20130725_091710_10000.csv,778,1106,1000,3,778,290,0.37275064267352187,0.5907829701900482
webcam,mexico,sift,20130201_134717_10000.csv,20130725_091710_10000.csv,778,1106,5000,3,778,305,0.39203084832904883,0.5860924422740936
webcam,mexico,sift,20130201_134717_10000.csv,20130725_091710_10000.csv,778,1106,10000,3,778,305,0.39203084832904883,0.5860924422740936
webcam,mexico,sift,20130201_134717_10000.csv,20130812_100215_10000.csv,778,1373,1000,3,778,262,0.33676092544987146,0.6852509081363678
webcam,mexico,sift,20130201_134717_10000.csv,20130812_100215_10000.csv,778,1373,5000,3,778,303,0.38946015424164526,0.6691543459892273
webcam,mexico,sift,20130201_134717_10000.csv,20130812_100215_10000.csv,778,1373,10000,3,778,303,0.38946015424164526,0.6691543459892273
webcam,mexico,sift,20130201_134717_10000.csv,20130819_024717_10000.csv,778,1129,1000,3,778,313,0.4023136246786632,0.7940127849578857
webcam,mexico,sift,20130201_134717_10000.csv,20130819_024717_10000.csv,778,1129,5000,3,778,314,0.40359897172236503,0.7898112237453461
webcam,mexico,sift,20130201_134717_10000.csv,20130819_024717_10000.csv,778,1129,10000,3,778,314,0.40359897172236503,0.7898112237453461
webcam,mexico,sift,20130201_134717_10000.csv,20130905_050115_10000.csv,778,1508,1000,3,778,214,0.2750642673521851,0.6787411570549011
webcam,mexico,sift,20130201_134717_10000.csv,20130905_050115_10000.csv,778,1508,5000,3,778,264,0.3393316195372751,0.6462608575820923
webcam,mexico,sift,20130201_134717_10000.csv,20130905_050115_10000.csv,778,1508,10000,3,778,264,0.3393316195372751,0.6462608575820923
webcam,mexico,sift,20130201_134717_10000.csv,20130921_150051_10000.csv,778,1036,1000,3,778,309,0.397172236503856,0.8062310516834259
webcam,mexico,sift,20130201_134717_10000.csv,20130921_150051_10000.csv,778,1036,5000,3,778,310,0.39845758354755784,0.8083101063966751
webcam,mexico,sift,20130201_134717_10000.csv,20130921_150051_10000.csv,778,1036,10000,3,778,310,0.39845758354755784,0.8083101063966751
webcam,mexico,sift,20130201_134717_10000.csv,20130928_193052_10000.csv,778,1546,1000,3,778,292,0.37532133676092544,0.46515822410583496
webcam,mexico,sift,20130201_134717_10000.csv,20130928_193052_10000.csv,778,1546,5000,3,778,328,0.42159383033419023,0.4586867094039917
webcam,mexico,sift,20130201_134717_10000.csv,20130928_193052_10000.csv,778,1546,10000,3,778,328,0.42159383033419023,0.4586867094039917
webcam,mexico,sift,20130201_134717_10000.csv,20131024_193040_10000.csv,778,2202,1000,3,778,109,0.14010282776349614,0.38731706142425537
webcam,mexico,sift,20130201_134717_10000.csv,20131024_193040_10000.csv,778,2202,5000,3,778,213,0.2737789203084833,0.3745366334915161
webcam,mexico,sift,20130201_134717_10000.csv,20131024_193040_10000.csv,778,2202,10000,3,778,213,0.2737789203084833,0.3745366334915161
webcam,mexico,sift,20130201_134717_10000.csv,20131117_190057_10000.csv,778,1885,1000,3,778,177,0.2275064267352185,0.3991857171058655
webcam,mexico,sift,20130201_134717_10000.csv,20131117_190057_10000.csv,778,1885,5000,3,778,253,0.32519280205655526,0.39688098430633545
webcam,mexico,sift,20130201_134717_10000.csv,20131117_190057_10000.csv,778,1885,10000,3,778,253,0.32519280205655526,0.39688098430633545
webcam,mexico,sift,20130224_214726_10000.csv,20130228_161718_10000.csv,1831,1714,1000,3,1000,496,0.496,0.8746010065078735
webcam,mexico,sift,20130224_214726_10000.csv,20130228_161718_10000.csv,1831,1714,5000,3,1714,840,0.49008168028004667,0.8395973592996597
webcam,mexico,sift,20130224_214726_10000.csv,20130228_161718_10000.csv,1831,1714,10000,3,1714,840,0.49008168028004667,0.8395973592996597
webcam,mexico,sift,20130224_214726_10000.csv,20130301_070225_10000.csv,1831,1308,1000,3,1000,179,0.179,0.5149025619029999
webcam,mexico,sift,20130224_214726_10000.csv,20130301_070225_10000.csv,1831,1308,5000,3,1308,341,0.2607033639143731,0.5224253535270691
webcam,mexico,sift,20130224_214726_10000.csv,20130301_070225_10000.csv,1831,1308,10000,3,1308,341,0.2607033639143731,0.5224253535270691
webcam,mexico,sift,20130224_214726_10000.csv,20130304_213216_10000.csv,1831,1534,1000,3,1000,123,0.123,0.5203071534633636
webcam,mexico,sift,20130224_214726_10000.csv,20130304_213216_10000.csv,1831,1534,5000,3,1534,338,0.22033898305084745,0.5306285321712494
webcam,mexico,sift,20130224_214726_10000.csv,20130304_213216_10000.csv,1831,1534,10000,3,1534,338,0.22033898305084745,0.5306285321712494
webcam,mexico,sift,20130224_214726_10000.csv,20130309_110229_10000.csv,1831,1153,1000,3,1000,132,0.132,0.3864060640335083
webcam,mexico,sift,20130224_214726_10000.csv,20130309_110229_10000.csv,1831,1153,5000,3,1153,280,0.24284475281873374,0.3849543333053589
webcam,mexico,sift,20130224_214726_10000.csv,20130309_110229_10000.csv,1831,1153,10000,3,1153,280,0.24284475281873374,0.3849543333053589
webcam,mexico,sift,20130224_214726_10000.csv,20130310_124711_10000.csv,1831,1227,1000,3,1000,126,0.126,0.47694844007492065
webcam,mexico,sift,20130224_214726_10000.csv,20130310_124711_10000.csv,1831,1227,5000,3,1227,280,0.22819885900570497,0.46217280626296997
webcam,mexico,sift,20130224_214726_10000.csv,20130310_124711_10000.csv,1831,1227,10000,3,1227,280,0.22819885900570497,0.46217280626296997
webcam,mexico,sift,20130224_214726_10000.csv,20130316_200229_10000.csv,1831,1640,1000,3,1000,230,0.23,0.591130405664444
webcam,mexico,sift,20130224_214726_10000.csv,20130316_200229_10000.csv,1831,1640,5000,3,1640,466,0.2841463414634146,0.5659948587417603
webcam,mexico,sift,20130224_214726_10000.csv,20130316_200229_10000.csv,1831,1640,10000,3,1640,466,0.2841463414634146,0.5659948587417603
webcam,mexico,sift,20130224_214726_10000.csv,20130329_134723_10000.csv,1831,1153,1000,3,1000,132,0.132,0.3864060640335083
webcam,mexico,sift,20130224_214726_10000.csv,20130329_134723_10000.csv,1831,1153,5000,3,1153,280,0.24284475281873374,0.3849543333053589
webcam,mexico,sift,20130224_214726_10000.csv,20130329_134723_10000.csv,1831,1153,10000,3,1153,280,0.24284475281873374,0.3849543333053589
webcam,mexico,sift,20130224_214726_10000.csv,20130413_191723_10000.csv,1831,1929,1000,3,1000,285,0.285,0.7393229901790619
webcam,mexico,sift,20130224_214726_10000.csv,20130413_191723_10000.csv,1831,1929,5000,3,1831,574,0.3134898962315674,0.6679491102695465
webcam,mexico,sift,20130224_214726_10000.csv,20130413_191723_10000.csv,1831,1929,10000,3,1831,574,0.3134898962315674,0.6679491102695465
webcam,mexico,sift,20130224_214726_10000.csv,20130419_093219_10000.csv,1831,778,1000,3,778,127,0.16323907455012854,0.40568113327026367
webcam,mexico,sift,20130224_214726_10000.csv,20130419_093219_10000.csv,1831,778,5000,3,778,200,0.2570694087403599,0.4119030237197876
webcam,mexico,sift,20130224_214726_10000.csv,20130419_093219_10000.csv,1831,778,10000,3,778,200,0.2570694087403599,0.4119030237197876
webcam,mexico,sift,20130224_214726_10000.csv,20130428_163218_10000.csv,1831,977,1000,3,977,202,0.2067553735926305,0.32738834619522095
webcam,mexico,sift,20130224_214726_10000.csv,20130428_163218_10000.csv,1831,977,5000,3,977,297,0.3039918116683726,0.3351392149925232
webcam,mexico,sift,20130224_214726_10000.csv,20130428_163218_10000.csv,1831,977,10000,3,977,297,0.3039918116683726,0.3351392149925232
webcam,mexico,sift,20130224_214726_10000.csv,20130514_161714_10000.csv,1831,1172,1000,3,1000,292,0.292,0.6204798519611359
webcam,mexico,sift,20130224_214726_10000.csv,20130514_161714_10000.csv,1831,1172,5000,3,1172,409,0.34897610921501704,0.6034917831420898
