collection_name,set_name,detector_name,image_i,image_j,num_kpts_i,num_kpts_j,keypoint_threshold,dist_threshold,max_num_matches,num_matches,repeatability,accuracy
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140823_145713_10000.csv,694,626,5000,3,626,133,0.2124600638977636,0.77938312292099
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140823_145713_10000.csv,694,626,10000,3,626,133,0.2124600638977636,0.77938312292099
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140825_115706_10000.csv,694,636,1000,3,636,112,0.1761006289308176,0.7699806690216064
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140825_115706_10000.csv,694,636,5000,3,636,112,0.1761006289308176,0.7699806690216064
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140825_115706_10000.csv,694,636,10000,3,636,112,0.1761006289308176,0.7699806690216064
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140830_052700_10000.csv,694,592,1000,3,592,134,0.22635135135135134,0.797842875123024
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140830_052700_10000.csv,694,592,5000,3,592,134,0.22635135135135134,0.797842875123024
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140830_052700_10000.csv,694,592,10000,3,592,134,0.22635135135135134,0.797842875123024
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140831_075701_10000.csv,694,631,1000,3,631,135,0.21394611727416799,0.7856013476848602
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140831_075701_10000.csv,694,631,5000,3,631,135,0.21394611727416799,0.7856013476848602
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140831_075701_10000.csv,694,631,10000,3,631,135,0.21394611727416799,0.7856013476848602
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140902_092702_10000.csv,694,589,1000,3,589,142,0.24108658743633277,0.838666558265686
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140902_092702_10000.csv,694,589,5000,3,589,142,0.24108658743633277,0.838666558265686
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140902_092702_10000.csv,694,589,10000,3,589,142,0.24108658743633277,0.838666558265686
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140903_112711_10000.csv,694,639,1000,3,639,146,0.22848200312989045,0.8222808241844177
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140903_112711_10000.csv,694,639,5000,3,639,146,0.22848200312989045,0.8222808241844177
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140903_112711_10000.csv,694,639,10000,3,639,146,0.22848200312989045,0.8222808241844177
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140904_062702_10000.csv,694,595,1000,3,595,152,0.25546218487394956,0.8384867757558823
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140904_062702_10000.csv,694,595,5000,3,595,152,0.25546218487394956,0.8384867757558823
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140904_062702_10000.csv,694,595,10000,3,595,152,0.25546218487394956,0.8384867757558823
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140916_075706_10000.csv,694,651,1000,3,651,139,0.21351766513056836,0.8240906447172165
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140916_075706_10000.csv,694,651,5000,3,651,139,0.21351766513056836,0.8240906447172165
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140916_075706_10000.csv,694,651,10000,3,651,139,0.21351766513056836,0.8240906447172165
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140921_092701_10000.csv,694,659,1000,3,659,165,0.2503793626707132,0.8382871001958847
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140921_092701_10000.csv,694,659,5000,3,659,165,0.2503793626707132,0.8382871001958847
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140921_092701_10000.csv,694,659,10000,3,659,165,0.2503793626707132,0.8382871001958847
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140927_052708_10000.csv,694,587,1000,3,587,147,0.2504258943781942,0.8364244401454926
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140927_052708_10000.csv,694,587,5000,3,587,147,0.2504258943781942,0.8364244401454926
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140927_052708_10000.csv,694,587,10000,3,587,147,0.2504258943781942,0.8364244401454926
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140930_135707_10000.csv,694,628,1000,3,628,120,0.1910828025477707,0.787561684846878
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140930_135707_10000.csv,694,628,5000,3,628,120,0.1910828025477707,0.787561684846878
webcam,courbevoie,tcovdet,20140514_095711_10000.csv,20140930_135707_10000.csv,694,628,10000,3,628,120,0.1910828025477707,0.787561684846878
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140515_102704_10000.csv,644,621,1000,3,621,119,0.19162640901771336,0.8571705520153046
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140515_102704_10000.csv,644,621,5000,3,621,119,0.19162640901771336,0.8571705520153046
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140515_102704_10000.csv,644,621,10000,3,621,119,0.19162640901771336,0.8571705520153046
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140516_122723_10000.csv,644,660,1000,3,644,101,0.15683229813664595,0.8093910366296768
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140516_122723_10000.csv,644,660,5000,3,644,101,0.15683229813664595,0.8093910366296768
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140516_122723_10000.csv,644,660,10000,3,644,101,0.15683229813664595,0.8093910366296768
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140517_175715_10000.csv,644,654,1000,3,644,165,0.2562111801242236,0.8348483294248581
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140517_175715_10000.csv,644,654,5000,3,644,165,0.2562111801242236,0.8348483294248581
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140517_175715_10000.csv,644,654,10000,3,644,165,0.2562111801242236,0.8348483294248581
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140601_075710_10000.csv,644,666,1000,3,644,186,0.2888198757763975,0.9104617014527321
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140601_075710_10000.csv,644,666,5000,3,644,186,0.2888198757763975,0.9104617014527321
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140601_075710_10000.csv,644,666,10000,3,644,186,0.2888198757763975,0.9104617014527321
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140603_042657_10000.csv,644,579,1000,3,579,193,0.3333333333333333,0.8965545892715454
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140603_042657_10000.csv,644,579,5000,3,579,193,0.3333333333333333,0.8965545892715454
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140603_042657_10000.csv,644,579,10000,3,579,193,0.3333333333333333,0.8965545892715454
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140603_165714_10000.csv,644,656,1000,3,644,191,0.296583850931677,0.8878288343548775
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140603_165714_10000.csv,644,656,5000,3,644,191,0.296583850931677,0.8878288343548775
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140603_165714_10000.csv,644,656,10000,3,644,191,0.296583850931677,0.8878288343548775
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140604_025707_10000.csv,644,617,1000,3,617,89,0.14424635332252836,0.7162764966487885
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140604_025707_10000.csv,644,617,5000,3,617,89,0.14424635332252836,0.7162764966487885
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140604_025707_10000.csv,644,617,10000,3,617,89,0.14424635332252836,0.7162764966487885
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140605_095705_10000.csv,644,693,1000,3,644,149,0.23136645962732919,0.8988330736756325
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140605_095705_10000.csv,644,693,5000,3,644,149,0.23136645962732919,0.8988330736756325
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140605_095705_10000.csv,644,693,10000,3,644,149,0.23136645962732919,0.8988330736756325
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140605_175712_10000.csv,644,576,1000,3,576,136,0.2361111111111111,0.8300437778234482
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140605_175712_10000.csv,644,576,5000,3,576,136,0.2361111111111111,0.8300437778234482
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140605_175712_10000.csv,644,576,10000,3,576,136,0.2361111111111111,0.8300437778234482
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140609_085703_10000.csv,644,560,1000,3,560,109,0.19464285714285715,0.8169096857309341
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140609_085703_10000.csv,644,560,5000,3,560,109,0.19464285714285715,0.8169096857309341
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140609_085703_10000.csv,644,560,10000,3,560,109,0.19464285714285715,0.8169096857309341
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140609_185705_10000.csv,644,677,1000,3,644,151,0.234472049689441,0.861601248383522
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140609_185705_10000.csv,644,677,5000,3,644,151,0.234472049689441,0.861601248383522
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140609_185705_10000.csv,644,677,10000,3,644,151,0.234472049689441,0.861601248383522
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140611_042713_10000.csv,644,566,1000,3,566,165,0.2915194346289753,0.8713545352220535
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140611_042713_10000.csv,644,566,5000,3,566,165,0.2915194346289753,0.8713545352220535
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140611_042713_10000.csv,644,566,10000,3,566,165,0.2915194346289753,0.8713545352220535
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140611_082702_10000.csv,644,591,1000,3,591,112,0.1895093062605753,0.7987333089113235
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140611_082702_10000.csv,644,591,5000,3,591,112,0.1895093062605753,0.7987333089113235
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140611_082702_10000.csv,644,591,10000,3,591,112,0.1895093062605753,0.7987333089113235
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140611_085715_10000.csv,644,588,1000,3,588,115,0.195578231292517,0.8403254151344299
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140611_085715_10000.csv,644,588,5000,3,588,115,0.195578231292517,0.8403254151344299
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140611_085715_10000.csv,644,588,10000,3,588,115,0.195578231292517,0.8403254151344299
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140823_145713_10000.csv,644,626,1000,3,626,156,0.24920127795527156,0.8597954660654068
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140823_145713_10000.csv,644,626,5000,3,626,156,0.24920127795527156,0.8597954660654068
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140823_145713_10000.csv,644,626,10000,3,626,156,0.24920127795527156,0.8597954660654068
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140825_115706_10000.csv,644,636,1000,3,636,144,0.22641509433962265,0.8696303367614746
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140825_115706_10000.csv,644,636,5000,3,636,144,0.22641509433962265,0.8696303367614746
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140825_115706_10000.csv,644,636,10000,3,636,144,0.22641509433962265,0.8696303367614746
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140830_052700_10000.csv,644,592,1000,3,592,170,0.28716216216216217,0.887765921652317
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140830_052700_10000.csv,644,592,5000,3,592,170,0.28716216216216217,0.887765921652317
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140830_052700_10000.csv,644,592,10000,3,592,170,0.28716216216216217,0.887765921652317
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140831_075701_10000.csv,644,631,1000,3,631,188,0.2979397781299525,0.8818378075957298
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140831_075701_10000.csv,644,631,5000,3,631,188,0.2979397781299525,0.8818378075957298
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140831_075701_10000.csv,644,631,10000,3,631,188,0.2979397781299525,0.8818378075957298
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140902_092702_10000.csv,644,589,1000,3,589,97,0.16468590831918506,0.8179244846105576
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140902_092702_10000.csv,644,589,5000,3,589,97,0.16468590831918506,0.8179244846105576
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140902_092702_10000.csv,644,589,10000,3,589,97,0.16468590831918506,0.8179244846105576
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140903_112711_10000.csv,644,639,1000,3,639,206,0.3223787167449139,0.9066669344902039
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140903_112711_10000.csv,644,639,5000,3,639,206,0.3223787167449139,0.9066669344902039
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140903_112711_10000.csv,644,639,10000,3,639,206,0.3223787167449139,0.9066669344902039
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140904_062702_10000.csv,644,595,1000,3,595,206,0.346218487394958,0.9090302139520645
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140904_062702_10000.csv,644,595,5000,3,595,206,0.346218487394958,0.9090302139520645
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140904_062702_10000.csv,644,595,10000,3,595,206,0.346218487394958,0.9090302139520645
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140916_075706_10000.csv,644,651,1000,3,644,124,0.19254658385093168,0.8444435447454453
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140916_075706_10000.csv,644,651,5000,3,644,124,0.19254658385093168,0.8444435447454453
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140916_075706_10000.csv,644,651,10000,3,644,124,0.19254658385093168,0.8444435447454453
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140921_092701_10000.csv,644,659,1000,3,644,129,0.20031055900621117,0.7682208716869354
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140921_092701_10000.csv,644,659,5000,3,644,129,0.20031055900621117,0.7682208716869354
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140921_092701_10000.csv,644,659,10000,3,644,129,0.20031055900621117,0.7682208716869354
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140927_052708_10000.csv,644,587,1000,3,587,184,0.313458262350937,0.8891287446022034
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140927_052708_10000.csv,644,587,5000,3,587,184,0.313458262350937,0.8891287446022034
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140927_052708_10000.csv,644,587,10000,3,587,184,0.313458262350937,0.8891287446022034
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140930_135707_10000.csv,644,628,1000,3,628,161,0.25636942675159236,0.881241649389267
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140930_135707_10000.csv,644,628,5000,3,628,161,0.25636942675159236,0.881241649389267
webcam,courbevoie,tcovdet,20140514_152710_10000.csv,20140930_135707_10000.csv,644,628,10000,3,628,161,0.25636942675159236,0.881241649389267
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140516_122723_10000.csv,621,660,1000,3,621,143,0.23027375201288244,0.7920680791139603
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140516_122723_10000.csv,621,660,5000,3,621,143,0.23027375201288244,0.7920680791139603
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140516_122723_10000.csv,621,660,10000,3,621,143,0.23027375201288244,0.7920680791139603
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140517_175715_10000.csv,621,654,1000,3,621,87,0.14009661835748793,0.7656088173389435
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140517_175715_10000.csv,621,654,5000,3,621,87,0.14009661835748793,0.7656088173389435
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140517_175715_10000.csv,621,654,10000,3,621,87,0.14009661835748793,0.7656088173389435
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140601_075710_10000.csv,621,666,1000,3,621,131,0.2109500805152979,0.8508440256118774
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140601_075710_10000.csv,621,666,5000,3,621,131,0.2109500805152979,0.8508440256118774
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140601_075710_10000.csv,621,666,10000,3,621,131,0.2109500805152979,0.8508440256118774
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140603_042657_10000.csv,621,579,1000,3,579,120,0.20725388601036268,0.8659324795007706
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140603_042657_10000.csv,621,579,5000,3,579,120,0.20725388601036268,0.8659324795007706
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140603_042657_10000.csv,621,579,10000,3,579,120,0.20725388601036268,0.8659324795007706
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140603_165714_10000.csv,621,656,1000,3,621,119,0.19162640901771336,0.8079530298709869
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140603_165714_10000.csv,621,656,5000,3,621,119,0.19162640901771336,0.8079530298709869
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140603_165714_10000.csv,621,656,10000,3,621,119,0.19162640901771336,0.8079530298709869
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140604_025707_10000.csv,621,617,1000,3,617,85,0.13776337115072934,0.7179559469223022
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140604_025707_10000.csv,621,617,5000,3,617,85,0.13776337115072934,0.7179559469223022
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140604_025707_10000.csv,621,617,10000,3,617,85,0.13776337115072934,0.7179559469223022
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140605_095705_10000.csv,621,693,1000,3,621,211,0.3397745571658615,0.8795572221279144
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140605_095705_10000.csv,621,693,5000,3,621,211,0.3397745571658615,0.8795572221279144
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140605_095705_10000.csv,621,693,10000,3,621,211,0.3397745571658615,0.8795572221279144
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140605_175712_10000.csv,621,576,1000,3,576,73,0.1267361111111111,0.7507230490446091
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140605_175712_10000.csv,621,576,5000,3,576,73,0.1267361111111111,0.7507230490446091
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140605_175712_10000.csv,621,576,10000,3,576,73,0.1267361111111111,0.7507230490446091
webcam,courbevoie,tcovdet,20140515_102704_10000.csv,20140609_085703_10000.csv,621,560,1000,3,560,112,0.2,0.8245186805725098
