collection_name,set_name,detector_name,image_i,image_j,num_kpts_i,num_kpts_j,keypoint_threshold,dist_threshold,max_num_matches,num_matches,repeatability,accuracy
webcam,frankfurt,tilde,20131130_122412_10000.csv,20131213_202419_10000.csv,1167,841,1000,3,841,186,0.2211652794292509,0.4815335273742676
webcam,frankfurt,tilde,20131130_122412_10000.csv,20131213_202419_10000.csv,1167,841,5000,3,841,194,0.23067776456599287,0.4783308506011963
webcam,frankfurt,tilde,20131130_122412_10000.csv,20131213_202419_10000.csv,1167,841,10000,3,841,194,0.23067776456599287,0.4783308506011963
webcam,frankfurt,tilde,20131130_122412_10000.csv,20131214_172413_10000.csv,1167,1230,1000,3,1000,218,0.218,0.4553123712539673
webcam,frankfurt,tilde,20131130_122412_10000.csv,20131214_172413_10000.csv,1167,1230,5000,3,1167,243,0.20822622107969152,0.4549197554588318
webcam,frankfurt,tilde,20131130_122412_10000.csv,20131214_172413_10000.csv,1167,1230,10000,3,1167,243,0.20822622107969152,0.4549197554588318
webcam,frankfurt,tilde,20131130_122412_10000.csv,20131218_052419_10000.csv,1167,1258,1000,3,1000,208,0.208,0.4326772689819336
webcam,frankfurt,tilde,20131130_122412_10000.csv,20131218_052419_10000.csv,1167,1258,5000,3,1167,256,0.21936589545844046,0.42584002017974854
webcam,frankfurt,tilde,20131130_122412_10000.csv,20131218_052419_10000.csv,1167,1258,10000,3,1167,256,0.21936589545844046,0.42584002017974854
webcam,frankfurt,tilde,20131130_122412_10000.csv,20131218_065418_10000.csv,1167,1257,1000,3,1000,348,0.348,0.5189762711524963
webcam,frankfurt,tilde,20131130_122412_10000.csv,20131218_065418_10000.csv,1167,1257,5000,3,1167,391,0.3350471293916024,0.5094462931156158
webcam,frankfurt,tilde,20131130_122412_10000.csv,20131218_065418_10000.csv,1167,1257,10000,3,1167,391,0.3350471293916024,0.5094462931156158
webcam,frankfurt,tilde,20131130_122412_10000.csv,20131230_142421_10000.csv,1167,1157,1000,3,1000,461,0.461,0.5623611509799957
webcam,frankfurt,tilde,20131130_122412_10000.csv,20131230_142421_10000.csv,1167,1157,5000,3,1157,501,0.43301642178046673,0.5549673140048981
webcam,frankfurt,tilde,20131130_122412_10000.csv,20131230_142421_10000.csv,1167,1157,10000,3,1157,501,0.43301642178046673,0.5549673140048981
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131203_222415_10000.csv,1258,1004,1000,3,1000,538,0.538,0.6095172762870789
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131203_222415_10000.csv,1258,1004,5000,3,1004,595,0.5926294820717132,0.6118094623088837
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131203_222415_10000.csv,1258,1004,10000,3,1004,595,0.5926294820717132,0.6118094623088837
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131207_142409_10000.csv,1258,1127,1000,3,1000,195,0.195,0.44614529609680176
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131207_142409_10000.csv,1258,1127,5000,3,1127,229,0.20319432120674358,0.4363381266593933
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131207_142409_10000.csv,1258,1127,10000,3,1127,229,0.20319432120674358,0.4363381266593933
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131208_115414_10000.csv,1258,1108,1000,3,1000,178,0.178,0.4193824529647827
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131208_115414_10000.csv,1258,1108,5000,3,1108,206,0.18592057761732853,0.4156230688095093
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131208_115414_10000.csv,1258,1108,10000,3,1108,206,0.18592057761732853,0.4156230688095093
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131213_202419_10000.csv,1258,841,1000,3,841,484,0.5755053507728894,0.5765457153320312
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131213_202419_10000.csv,1258,841,5000,3,841,518,0.6159334126040428,0.5766869783401489
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131213_202419_10000.csv,1258,841,10000,3,841,518,0.6159334126040428,0.5766869783401489
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131214_172413_10000.csv,1258,1230,1000,3,1000,624,0.624,0.6233257055282593
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131214_172413_10000.csv,1258,1230,5000,3,1230,748,0.608130081300813,0.612110435962677
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131214_172413_10000.csv,1258,1230,10000,3,1230,748,0.608130081300813,0.612110435962677
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131218_052419_10000.csv,1258,1258,1000,3,1000,551,0.551,0.6139995157718658
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131218_052419_10000.csv,1258,1258,5000,3,1258,690,0.548489666136725,0.607420027256012
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131218_052419_10000.csv,1258,1258,10000,3,1258,690,0.548489666136725,0.607420027256012
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131218_065418_10000.csv,1258,1257,1000,3,1000,461,0.461,0.554262101650238
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131218_065418_10000.csv,1258,1257,5000,3,1257,583,0.4638027048528242,0.5552880764007568
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131218_065418_10000.csv,1258,1257,10000,3,1257,583,0.4638027048528242,0.5552880764007568
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131230_142421_10000.csv,1258,1157,1000,3,1000,212,0.212,0.46455031633377075
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131230_142421_10000.csv,1258,1157,5000,3,1157,243,0.21002592912705273,0.4570380449295044
webcam,frankfurt,tilde,20131203_182407_10000.csv,20131230_142421_10000.csv,1258,1157,10000,3,1157,243,0.21002592912705273,0.4570380449295044
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131207_142409_10000.csv,1004,1127,1000,3,1000,240,0.24,0.4987468123435974
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131207_142409_10000.csv,1004,1127,5000,3,1004,247,0.24601593625498008,0.4984925389289856
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131207_142409_10000.csv,1004,1127,10000,3,1004,247,0.24601593625498008,0.4984925389289856
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131208_115414_10000.csv,1004,1108,1000,3,1000,216,0.216,0.477087140083313
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131208_115414_10000.csv,1004,1108,5000,3,1004,223,0.22211155378486055,0.472914457321167
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131208_115414_10000.csv,1004,1108,10000,3,1004,223,0.22211155378486055,0.472914457321167
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131213_202419_10000.csv,1004,841,1000,3,841,559,0.6646848989298454,0.6355652213096619
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131213_202419_10000.csv,1004,841,5000,3,841,559,0.6646848989298454,0.6355652213096619
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131213_202419_10000.csv,1004,841,10000,3,841,559,0.6646848989298454,0.6355652213096619
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131214_172413_10000.csv,1004,1230,1000,3,1000,546,0.546,0.6124009490013123
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131214_172413_10000.csv,1004,1230,5000,3,1004,566,0.5637450199203188,0.6098380386829376
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131214_172413_10000.csv,1004,1230,10000,3,1004,566,0.5637450199203188,0.6098380386829376
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131218_052419_10000.csv,1004,1258,1000,3,1000,537,0.537,0.5918307304382324
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131218_052419_10000.csv,1004,1258,5000,3,1004,593,0.5906374501992032,0.5925321280956268
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131218_052419_10000.csv,1004,1258,10000,3,1004,593,0.5906374501992032,0.5925321280956268
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131218_065418_10000.csv,1004,1257,1000,3,1000,413,0.413,0.5476910769939423
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131218_065418_10000.csv,1004,1257,5000,3,1004,435,0.43326693227091634,0.5487813949584961
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131218_065418_10000.csv,1004,1257,10000,3,1004,435,0.43326693227091634,0.5487813949584961
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131230_142421_10000.csv,1004,1157,1000,3,1000,229,0.229,0.4895291328430176
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131230_142421_10000.csv,1004,1157,5000,3,1004,234,0.23306772908366533,0.48752427101135254
webcam,frankfurt,tilde,20131203_222415_10000.csv,20131230_142421_10000.csv,1004,1157,10000,3,1004,234,0.23306772908366533,0.48752427101135254
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131208_115414_10000.csv,1127,1108,1000,3,1000,783,0.783,0.7676529139280319
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131208_115414_10000.csv,1127,1108,5000,3,1108,856,0.7725631768953068,0.7697049975395203
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131208_115414_10000.csv,1127,1108,10000,3,1108,856,0.7725631768953068,0.7697049975395203
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131213_202419_10000.csv,1127,841,1000,3,841,186,0.2211652794292509,0.4900985360145569
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131213_202419_10000.csv,1127,841,5000,3,841,193,0.2294887039239001,0.4847939610481262
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131213_202419_10000.csv,1127,841,10000,3,841,193,0.2294887039239001,0.4847939610481262
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131214_172413_10000.csv,1127,1230,1000,3,1000,226,0.226,0.4635498523712158
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131214_172413_10000.csv,1127,1230,5000,3,1127,251,0.22271517302573204,0.45608800649642944
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131214_172413_10000.csv,1127,1230,10000,3,1127,251,0.22271517302573204,0.45608800649642944
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131218_052419_10000.csv,1127,1258,1000,3,1000,214,0.214,0.4565555453300476
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131218_052419_10000.csv,1127,1258,5000,3,1127,259,0.22981366459627328,0.43649208545684814
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131218_052419_10000.csv,1127,1258,10000,3,1127,259,0.22981366459627328,0.43649208545684814
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131218_065418_10000.csv,1127,1257,1000,3,1000,383,0.383,0.49702149629592896
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131218_065418_10000.csv,1127,1257,5000,3,1127,419,0.3717834960070985,0.4909224510192871
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131218_065418_10000.csv,1127,1257,10000,3,1127,419,0.3717834960070985,0.4909224510192871
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131230_142421_10000.csv,1127,1157,1000,3,1000,476,0.476,0.5752928555011749
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131230_142421_10000.csv,1127,1157,5000,3,1127,520,0.4614019520851819,0.5681827366352081
webcam,frankfurt,tilde,20131207_142409_10000.csv,20131230_142421_10000.csv,1127,1157,10000,3,1127,520,0.4614019520851819,0.5681827366352081
webcam,frankfurt,tilde,20131208_115414_10000.csv,20131213_202419_10000.csv,1108,841,1000,3,841,168,0.19976218787158145,0.48366421461105347
webcam,frankfurt,tilde,20131208_115414_10000.csv,20131213_202419_10000.csv,1108,841,5000,3,841,174,0.20689655172413793,0.4809424877166748
webcam,frankfurt,tilde,20131208_115414_10000.csv,20131213_202419_10000.csv,1108,841,10000,3,841,174,0.20689655172413793,0.4809424877166748
webcam,frankfurt,tilde,20131208_115414_10000.csv,20131214_172413_10000.csv,1108,1230,1000,3,1000,214,0.214,0.4517260789871216
webcam,frankfurt,tilde,20131208_115414_10000.csv,20131214_172413_10000.csv,1108,1230,5000,3,1108,239,0.2157039711191336,0.4516928195953369
webcam,frankfurt,tilde,20131208_115414_10000.csv,20131214_172413_10000.csv,1108,1230,10000,3,1108,239,0.2157039711191336,0.4516928195953369
webcam,frankfurt,tilde,20131208_115414_10000.csv,20131218_052419_10000.csv,1108,1258,1000,3,1000,203,0.203,0.4414501190185547
webcam,frankfurt,tilde,20131208_115414_10000.csv,20131218_052419_10000.csv,1108,1258,5000,3,1108,238,0.2148014440433213,0.4364319443702698
webcam,frankfurt,tilde,20131208_115414_10000.csv,20131218_052419_10000.csv,1108,1258,10000,3,1108,238,0.2148014440433213,0.4364319443702698
webcam,frankfurt,tilde,20131208_115414_10000.csv,20131218_065418_10000.csv,1108,1257,1000,3,1000,366,0.366,0.49005162715911865
webcam,frankfurt,tilde,20131208_115414_10000.csv,20131218_065418_10000.csv,1108,1257,5000,3,1108,390,0.351985559566787,0.49456459283828735
webcam,frankfurt,tilde,20131208_115414_10000.csv,20131218_065418_10000.csv,1108,1257,10000,3,1108,390,0.351985559566787,0.49456459283828735
webcam,frankfurt,tilde,20131208_115414_10000.csv,20131230_142421_10000.csv,1108,1157,1000,3,1000,460,0.46,0.5674729645252228
webcam,frankfurt,tilde,20131208_115414_10000.csv,20131230_142421_10000.csv,1108,1157,5000,3,1108,493,0.44494584837545126,0.5589762032032013
webcam,frankfurt,tilde,20131208_115414_10000.csv,20131230_142421_10000.csv,1108,1157,10000,3,1108,493,0.44494584837545126,0.5589762032032013
webcam,frankfurt,tilde,20131213_202419_10000.csv,20131214_172413_10000.csv,841,1230,1000,3,841,520,0.6183115338882283,0.6094024777412415
webcam,frankfurt,tilde,20131213_202419_10000.csv,20131214_172413_10000.csv,841,1230,5000,3,841,530,0.6302021403091558,0.608299195766449
webcam,frankfurt,tilde,20131213_202419_10000.csv,20131214_172413_10000.csv,841,1230,10000,3,841,530,0.6302021403091558,0.608299195766449
webcam,frankfurt,tilde,20131213_202419_10000.csv,20131218_052419_10000.csv,841,1258,1000,3,841,399,0.47443519619500596,0.5581515431404114
webcam,frankfurt,tilde,20131213_202419_10000.csv,20131218_052419_10000.csv,841,1258,5000,3,841,436,0.5184304399524375,0.556771457195282
webcam,frankfurt,tilde,20131213_202419_10000.csv,20131218_052419_10000.csv,841,1258,10000,3,841,436,0.5184304399524375,0.556771457195282
webcam,frankfurt,tilde,20131213_202419_10000.csv,20131218_065418_10000.csv,841,1257,1000,3,841,370,0.4399524375743163,0.5333178639411926
webcam,frankfurt,tilde,20131213_202419_10000.csv,20131218_065418_10000.csv,841,1257,5000,3,841,389,0.4625445897740785,0.5362928807735443
webcam,frankfurt,tilde,20131213_202419_10000.csv,20131218_065418_10000.csv,841,1257,10000,3,841,389,0.4625445897740785,0.5362928807735443
webcam,frankfurt,tilde,20131213_202419_10000.csv,20131230_142421_10000.csv,841,1157,1000,3,841,187,0.22235434007134364,0.4995579719543457
webcam,frankfurt,tilde,20131213_202419_10000.csv,20131230_142421_10000.csv,841,1157,5000,3,841,192,0.22829964328180738,0.49870145320892334
webcam,frankfurt,tilde,20131213_202419_10000.csv,20131230_142421_10000.csv,841,1157,10000,3,841,192,0.22829964328180738,0.49870145320892334
webcam,frankfurt,tilde,20131214_172413_10000.csv,20131218_052419_10000.csv,1230,1258,1000,3,1000,561,0.561,0.6009260416030884
webcam,frankfurt,tilde,20131214_172413_10000.csv,20131218_052419_10000.csv,1230,1258,5000,3,1230,689,0.5601626016260163,0.5861348807811737
webcam,frankfurt,tilde,20131214_172413_10000.csv,20131218_052419_10000.csv,1230,1258,10000,3,1230,689,0.5601626016260163,0.5861348807811737
webcam,frankfurt,tilde,20131214_172413_10000.csv,20131218_065418_10000.csv,1230,1257,1000,3,1000,465,0.465,0.5665708482265472
webcam,frankfurt,tilde,20131214_172413_10000.csv,20131218_065418_10000.csv,1230,1257,5000,3,1230,565,0.45934959349593496,0.5650892555713654
webcam,frankfurt,tilde,20131214_172413_10000.csv,20131218_065418_10000.csv,1230,1257,10000,3,1230,565,0.45934959349593496,0.5650892555713654
webcam,frankfurt,tilde,20131214_172413_10000.csv,20131230_142421_10000.csv,1230,1157,1000,3,1000,222,0.222,0.4975573420524597
webcam,frankfurt,tilde,20131214_172413_10000.csv,20131230_142421_10000.csv,1230,1157,5000,3,1157,236,0.20397579948141745,0.4873690605163574
webcam,frankfurt,tilde,20131214_172413_10000.csv,20131230_142421_10000.csv,1230,1157,10000,3,1157,236,0.20397579948141745,0.4873690605163574
webcam,frankfurt,tilde,20131218_052419_10000.csv,20131218_065418_10000.csv,1258,1257,1000,3,1000,527,0.527,0.5813170969486237
webcam,frankfurt,tilde,20131218_052419_10000.csv,20131218_065418_10000.csv,1258,1257,5000,3,1257,657,0.522673031026253,0.5870553553104401
webcam,frankfurt,tilde,20131218_052419_10000.csv,20131218_065418_10000.csv,1258,1257,10000,3,1257,657,0.522673031026253,0.5870553553104401
webcam,frankfurt,tilde,20131218_052419_10000.csv,20131230_142421_10000.csv,1258,1157,1000,3,1000,205,0.205,0.49234795570373535
webcam,frankfurt,tilde,20131218_052419_10000.csv,20131230_142421_10000.csv,1258,1157,5000,3,1157,247,0.21348314606741572,0.4768337607383728
webcam,frankfurt,tilde,20131218_052419_10000.csv,20131230_142421_10000.csv,1258,1157,10000,3,1157,247,0.21348314606741572,0.4768337607383728
webcam,frankfurt,tilde,20131218_065418_10000.csv,20131230_142421_10000.csv,1257,1157,1000,3,1000,334,0.334,0.5389596521854401
webcam,frankfurt,tilde,20131218_065418_10000.csv,20131230_142421_10000.csv,1257,1157,5000,3,1157,365,0.31547104580812446,0.5315071046352386
webcam,frankfurt,tilde,20131218_065418_10000.csv,20131230_142421_10000.csv,1257,1157,10000,3,1157,365,0.31547104580812446,0.5315071046352386
webcam,mexico,tilde,20130102_151723_10000.csv,20130105_063211_10000.csv,864,689,1000,3,689,235,0.34107402031930334,0.44953441619873047
webcam,mexico,tilde,20130102_151723_10000.csv,20130105_063211_10000.csv,864,689,5000,3,689,235,0.34107402031930334,0.44953441619873047
webcam,mexico,tilde,20130102_151723_10000.csv,20130105_063211_10000.csv,864,689,10000,3,689,235,0.34107402031930334,0.44953441619873047
webcam,mexico,tilde,20130102_151723_10000.csv,20130105_220234_10000.csv,864,674,1000,3,674,463,0.6869436201780416,0.6560535132884979
webcam,mexico,tilde,20130102_151723_10000.csv,20130105_220234_10000.csv,864,674,5000,3,674,463,0.6869436201780416,0.6560535132884979
webcam,mexico,tilde,20130102_151723_10000.csv,20130105_220234_10000.csv,864,674,10000,3,674,463,0.6869436201780416,0.6560535132884979
webcam,mexico,tilde,20130102_151723_10000.csv,20130113_180212_10000.csv,864,668,1000,3,668,474,0.7095808383233533,0.642291247844696
webcam,mexico,tilde,20130102_151723_10000.csv,20130113_180212_10000.csv,864,668,5000,3,668,474,0.7095808383233533,0.642291247844696
webcam,mexico,tilde,20130102_151723_10000.csv,20130113_180212_10000.csv,864,668,10000,3,668,474,0.7095808383233533,0.642291247844696
webcam,mexico,tilde,20130102_151723_10000.csv,20130123_091713_10000.csv,864,748,1000,3,748,214,0.28609625668449196,0.40909117460250854
webcam,mexico,tilde,20130102_151723_10000.csv,20130123_091713_10000.csv,864,748,5000,3,748,214,0.28609625668449196,0.40909117460250854
webcam,mexico,tilde,20130102_151723_10000.csv,20130123_091713_10000.csv,864,748,10000,3,748,214,0.28609625668449196,0.40909117460250854
webcam,mexico,tilde,20130102_151723_10000.csv,20130123_143213_10000.csv,864,638,1000,3,638,348,0.5454545454545454,0.4346034526824951
webcam,mexico,tilde,20130102_151723_10000.csv,20130123_143213_10000.csv,864,638,5000,3,638,348,0.5454545454545454,0.4346034526824951
webcam,mexico,tilde,20130102_151723_10000.csv,20130123_143213_10000.csv,864,638,10000,3,638,348,0.5454545454545454,0.4346034526824951
webcam,mexico,tilde,20130102_151723_10000.csv,20130127_133216_10000.csv,864,647,1000,3,647,371,0.5734157650695518,0.5404751896858215
webcam,mexico,tilde,20130102_151723_10000.csv,20130127_133216_10000.csv,864,647,5000,3,647,371,0.5734157650695518,0.5404751896858215
