# height, width, number of rows, number of columns
# 1080, 1920, 10000, 7
# x, y, size, angle, response, octave, class_id
5.740000000000000000e+02,1.890000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,8.019017695914953947e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.682000000000000000e+03,5.670000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,8.015302591957151890e-05,0.000000000000000000e+00,-1.000000000000000000e+00
4.600000000000000000e+01,1.059000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,8.015029743546620011e-05,0.000000000000000000e+00,-1.000000000000000000e+00
9.270000000000000000e+02,4.760000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,8.014144987100735307e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.429000000000000000e+03,9.290000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,8.013915794435888529e-05,0.000000000000000000e+00,-1.000000000000000000e+00
2.800000000000000000e+02,3.820000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,8.006468851817771792e-05,0.000000000000000000e+00,-1.000000000000000000e+00
9.120000000000000000e+02,1.030000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,8.003121183719485998e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.810000000000000000e+03,2.140000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,8.000538946362212300e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.183000000000000000e+03,1.018000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,7.995414489414542913e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.747000000000000000e+03,1.820000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.994464976945891976e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.476000000000000000e+03,5.980000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.992990867933258414e-05,0.000000000000000000e+00,-1.000000000000000000e+00
8.860000000000000000e+02,6.430000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.992010068846866488e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.006000000000000000e+03,9.980000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.991200982360169291e-05,0.000000000000000000e+00,-1.000000000000000000e+00
3.090000000000000000e+02,2.900000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,7.989940786501392722e-05,0.000000000000000000e+00,-1.000000000000000000e+00
3.530000000000000000e+02,8.670000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.985821866896003485e-05,0.000000000000000000e+00,-1.000000000000000000e+00
3.650000000000000000e+02,8.330000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.985794945852831006e-05,0.000000000000000000e+00,-1.000000000000000000e+00
9.790000000000000000e+02,5.930000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.982771057868376374e-05,0.000000000000000000e+00,-1.000000000000000000e+00
5.630000000000000000e+02,5.940000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.971095328684896231e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.695000000000000000e+03,8.480000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.970371370902284980e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.878000000000000000e+03,7.980000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.970109436428174376e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.832000000000000000e+03,2.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.967741112224757671e-05,0.000000000000000000e+00,-1.000000000000000000e+00
5.680000000000000000e+02,4.710000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.966814882820472121e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.826000000000000000e+03,1.350000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.966472912812605500e-05,0.000000000000000000e+00,-1.000000000000000000e+00
9.840000000000000000e+02,5.660000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.961106894072145224e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.791000000000000000e+03,9.370000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.957517664181068540e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.798000000000000000e+03,4.250000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.957093475852161646e-05,0.000000000000000000e+00,-1.000000000000000000e+00
2.280000000000000000e+02,6.780000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.946422556415200233e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.762000000000000000e+03,6.600000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,7.945844845380634069e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.422000000000000000e+03,4.480000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.945692777866497636e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.084000000000000000e+03,7.810000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.945644756546244025e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.595000000000000000e+03,1.780000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.937211921671405435e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.909000000000000000e+03,2.430000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.937197369756177068e-05,0.000000000000000000e+00,-1.000000000000000000e+00
5.400000000000000000e+01,5.500000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,7.935200846986845136e-05,0.000000000000000000e+00,-1.000000000000000000e+00
6.560000000000000000e+02,7.720000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.932992593850940466e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.120000000000000000e+03,6.640000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.932676089694723487e-05,0.000000000000000000e+00,-1.000000000000000000e+00
2.790000000000000000e+02,7.190000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.931824802653864026e-05,0.000000000000000000e+00,-1.000000000000000000e+00
2.180000000000000000e+02,1.020000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,7.930954598123207688e-05,0.000000000000000000e+00,-1.000000000000000000e+00
2.210000000000000000e+02,8.890000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.929006824269890785e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.527000000000000000e+03,9.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.923110388219356537e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.430000000000000000e+02,7.600000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,7.921734504634514451e-05,0.000000000000000000e+00,-1.000000000000000000e+00
3.500000000000000000e+02,9.880000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.918939809314906597e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.142000000000000000e+03,1.200000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.913708395790308714e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.200000000000000000e+01,1.610000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.913413719506934285e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.838000000000000000e+03,1.660000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.911007560323923826e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.439000000000000000e+03,4.760000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.903791265562176704e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.850000000000000000e+03,1.044000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,7.903347432147711515e-05,0.000000000000000000e+00,-1.000000000000000000e+00
2.790000000000000000e+02,4.650000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.903289224486798048e-05,0.000000000000000000e+00,-1.000000000000000000e+00
8.060000000000000000e+02,3.050000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.896751776570454240e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.015000000000000000e+03,6.110000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.888833351898938417e-05,0.000000000000000000e+00,-1.000000000000000000e+00
5.220000000000000000e+02,4.170000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.882343197707086802e-05,0.000000000000000000e+00,-1.000000000000000000e+00
8.640000000000000000e+02,5.010000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.877220923546701670e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.288000000000000000e+03,7.730000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.872999412938952446e-05,0.000000000000000000e+00,-1.000000000000000000e+00
3.980000000000000000e+02,3.550000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.868636021157726645e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.980000000000000000e+02,5.240000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.864646613597869873e-05,0.000000000000000000e+00,-1.000000000000000000e+00
9.900000000000000000e+01,5.190000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.864348299335688353e-05,0.000000000000000000e+00,-1.000000000000000000e+00
6.510000000000000000e+02,9.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.862928032409399748e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.782000000000000000e+03,3.310000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.862447819206863642e-05,0.000000000000000000e+00,-1.000000000000000000e+00
2.800000000000000000e+02,7.790000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.859562902012839913e-05,0.000000000000000000e+00,-1.000000000000000000e+00
6.640000000000000000e+02,5.010000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.857041055103763938e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.889000000000000000e+03,3.430000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.855953299440443516e-05,0.000000000000000000e+00,-1.000000000000000000e+00
3.800000000000000000e+02,2.160000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.855166768422350287e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.773000000000000000e+03,3.790000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.853474380681291223e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.419000000000000000e+03,1.100000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.853056013118475676e-05,0.000000000000000000e+00,-1.000000000000000000e+00
4.600000000000000000e+02,3.690000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.850016118027269840e-05,0.000000000000000000e+00,-1.000000000000000000e+00
5.950000000000000000e+02,8.050000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.848699897294864058e-05,0.000000000000000000e+00,-1.000000000000000000e+00
7.660000000000000000e+02,3.640000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.847035158192738891e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.855000000000000000e+03,2.980000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.846555672585964203e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.297000000000000000e+03,3.890000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.844333595130592585e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.301000000000000000e+03,8.360000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.841399929020553827e-05,0.000000000000000000e+00,-1.000000000000000000e+00
7.450000000000000000e+02,1.740000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.837988960091024637e-05,0.000000000000000000e+00,-1.000000000000000000e+00
2.270000000000000000e+02,8.730000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.834615098545327783e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.059000000000000000e+03,8.430000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.834023563191294670e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.587000000000000000e+03,2.200000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,7.833182462491095066e-05,0.000000000000000000e+00,-1.000000000000000000e+00
8.210000000000000000e+02,4.090000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.829441165085881948e-05,0.000000000000000000e+00,-1.000000000000000000e+00
9.180000000000000000e+02,1.840000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.823971100151538849e-05,0.000000000000000000e+00,-1.000000000000000000e+00
5.690000000000000000e+02,3.720000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.822592306183651090e-05,0.000000000000000000e+00,-1.000000000000000000e+00
8.040000000000000000e+02,6.610000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.820978498784825206e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.227000000000000000e+03,1.059000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,7.820942118996754289e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.700000000000000000e+03,7.880000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.817149162292480469e-05,0.000000000000000000e+00,-1.000000000000000000e+00
3.920000000000000000e+02,5.480000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.814763375790789723e-05,0.000000000000000000e+00,-1.000000000000000000e+00
2.680000000000000000e+02,3.920000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.812611875124275684e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.526000000000000000e+03,9.910000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.808945520082488656e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.873000000000000000e+03,4.450000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.808820373611524701e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.019000000000000000e+03,8.080000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.805827044649049640e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.380000000000000000e+02,3.250000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.804057531757280231e-05,0.000000000000000000e+00,-1.000000000000000000e+00
2.070000000000000000e+02,5.000000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.801048923283815384e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.886000000000000000e+03,1.024000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,7.798786100465804338e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.895000000000000000e+03,4.020000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.798603473929688334e-05,0.000000000000000000e+00,-1.000000000000000000e+00
8.720000000000000000e+02,6.420000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.792383985361084342e-05,0.000000000000000000e+00,-1.000000000000000000e+00
7.590000000000000000e+02,6.200000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.788656512275338173e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.092000000000000000e+03,3.490000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.787677168380469084e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.357000000000000000e+03,1.520000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.787586218910291791e-05,0.000000000000000000e+00,-1.000000000000000000e+00
1.040000000000000000e+03,5.970000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.785866182530298829e-05,0.000000000000000000e+00,-1.000000000000000000e+00
